baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	id	numsites....1.ctrl_reps..	Expected	Essentiality	Uncertainty
65.1691986527176	-0.140328783546111	0.755785524411811	-0.185672759021578	0.852701391980593	0.987627683195667	ROD_00351	68	NA	Unchanged	0.0323549021611232
194.108932795886	0.496929548438183	0.56342813564775	0.88197503283517	0.377790309018386	0.938669117651228	ROD_00361	257	NA	Unchanged	0
22.4513682897131	0.339272196945803	1.18192387157743	0.28705080344388	0.774073420749341	0.977985336478742	ROD_00371	28	NA	Unchanged	0
39.1590555861945	0.880032781109772	0.848829277143038	1.03676063586279	0.299847425153314	0.909189285384896	ROD_00381	69	NA	Unchanged	0
88.52208977564	0.495207902711009	0.700701189942173	0.706731927702131	0.479733084431295	0.968585669911109	ROD_00391	134	NA	Unchanged	0
59.5655250969804	1.12424388719793	0.693083387574034	1.6220903679903	0.104784000242064	0.661114255786757	ROD_00401	126	NA	Unchanged	0
70.2668742803316	-0.0999640503660278	0.849773161790373	-0.117636158519546	0.906355953491645	0.992095707207021	ROD_00411	87	NA	Unchanged	0.0320390187112264
82.8922966890859	0.813829636023386	0.811713204717757	1.00260736340536	0.316050341636698	0.917098459698049	ROD_00421	152	NA	Unchanged	0
7.94749722078543	0.660707133160043	1.31741642759763	0.501517302592675	0.61600710375669	0.970491842037236	ROD_00431	17	NA	Unchanged	0
45.3204993564594	1.00413485760624	0.797735429687173	1.25873168000073	0.208127264612699	0.850606541802378	ROD_00441	73	NA	Unchanged	0
51.3503594488953	0.160128491459218	0.784388475961411	0.204144370253466	0.838240681900559	0.982573093952312	ROD_00451	64	NA	Unchanged	0
69.4729875626237	-0.410888128966115	0.90338183453271	-0.454833286722723	0.649229180981252	0.97679838283562	ROD_00461	77	NA	Unchanged	0.0365705534528977
15.3131722393669	0.00384472219831111	1.15031238041038	0.00334232880023381	0.997333212418353	0.999589432156599	ROD_00471	16	NA	Unchanged	0
54.3398303224816	1.13305830110979	0.735218880928186	1.54111697958483	0.123288318076469	0.710529390925165	ROD_00481	221	NA	Unchanged	0
79.6201085230966	-0.0556963079043918	0.727186657331715	-0.076591487677675	0.938948530911086	0.992439410507831	ROD_00491	92	NA	Unchanged	0.0317766187162453
14.2594251355126	0.388448754267676	1.25914053756694	0.308503096102586	0.757699544710412	0.977985336478742	ROD_00501	23	NA	Unchanged	0
165.433451203702	0.824204963446258	0.574937685629835	1.43355529485488	0.151699208742701	0.765563580454376	ROD_00511	262	NA	Unchanged	0
27.9129570600333	0.835232899793312	1.00944398099412	0.827418772630415	0.407999743938809	0.945401014041185	ROD_00521	42	NA	Unchanged	0
114.052897363445	-0.241129456692509	0.72953369271151	-0.33052545633127	0.741002961043185	0.977985336478742	ROD_00531	113	NA	Unchanged	0.0334777862357688
7.70294518926086	-3.55215746754024	1.32832141377297	-2.67417014489789	0.00749144327875588	0.0951551660789731	ROD_00541	1	NA	Reduced	0.00331940820643106
26.7533610189023	-5.97570851509203	1.160798941035	-5.14792726272126	2.63380577711408e-07	8.23320844871896e-06	ROD_00551	0	NA	Reduced	2.59674504121676e-10
45.644365474291	-1.02795814611793	0.865727245925404	-1.18739262389635	0.23507278810525	0.878828142634319	ROD_00561	45	NA	Unchanged	0.0692350238852131
22.6839350111702	-0.280903276991752	1.11430697099341	-0.252087875517216	0.800973141338003	0.98085099784141	ROD_00571	28	NA	Unchanged	0.0340596726945296
43.9272483279078	-0.159196831583857	0.799215326389679	-0.199191414788055	0.842113014868336	0.983649713799871	ROD_00581	56	NA	Unchanged	0.0325282029120892
58.4875795859317	0.143298402650037	0.888779308084766	0.161230579229878	0.871911797436556	0.991585965712162	ROD_00591	74	NA	Unchanged	0
74.5857259049405	-0.65793364535581	0.651637224150547	-1.00966246397828	0.312657031856735	0.916433101992161	ROD_00601	85	NA	Unchanged	0.0445353837308434
131.777038094417	-6.36553473818293	0.695632204335254	-9.15071886912687	5.65559303847405e-20	2.33895859238978e-17	ROD_00611	2	NA	Reduced	8.66262617194025e-12
42.2404446003946	-0.185160626547723	0.859933917447078	-0.215319599321559	0.829518149937446	0.981581607938759	ROD_00621	36	NA	Unchanged	0.032793982241821
35.5337894002243	0.433625519981742	0.906855312629083	0.478163951782571	0.632533517490427	0.974510641581408	ROD_00631	55	NA	Unchanged	0
160.082879096875	-0.102705276669474	0.589459136142065	-0.174236465892559	0.861679628185333	0.988782862970384	ROD_00641	181	NA	Unchanged	0.0320581355187627
130.599443393299	0.192546698009533	0.643373546751125	0.299276678349374	0.76472894756869	0.977985336478742	ROD_00651	151	NA	Unchanged	0
27.092694933735	1.87549896868592	1.11997592381777	1.67458864856016	0.0940149679850158	0.629877084951073	ROD_00661	69	NA	Unchanged	0
39.0969972873279	1.27098266108317	0.955364067576665	1.33036473132917	0.183398128974951	0.822764051405207	ROD_00671	80	NA	Unchanged	0
79.8123287696609	-0.0884492253482294	0.777250574219464	-0.113797568354391	0.909398266244313	0.992095707207021	ROD_00691	87	NA	Unchanged	0.0319623924227627
98.6012768687319	-0.597064535870457	0.773894809512994	-0.771506060683086	0.440407031435123	0.956141369675956	ROD_00701	82	NA	Unchanged	0.0421102576040685
53.4671022396714	-0.44441888833688	0.907538731826016	-0.489696883176198	0.624348407725243	0.970491842037236	ROD_00711	50	NA	Unchanged	0.0373845109440003
49.4836586256096	-0.724835860409816	0.953788782391046	-0.759954272677364	0.44728191862	0.960459305802407	ROD_00721	35	NA	Unchanged	0.0476250202794463
43.7798984024313	-0.527819087637719	0.970618051548504	-0.543796900125284	0.586581242221746	0.970491842037236	ROD_00731	36	NA	Unchanged	0.0397449807074299
89.387988637331	-0.962072690967975	0.685622957735552	-1.40320956308912	0.160554356728787	0.784664479259202	ROD_00741	70	NA	Unchanged	0.0632243148046679
54.4757702280135	0.0162486513960809	0.741723479765398	0.0219066159281087	0.982522447295107	0.997111342127393	ROD_00751	53	NA	Unchanged	0
88.0142877341505	0.0387892337233706	0.652278308069196	0.0594673059697329	0.952579905431378	0.992439410507831	ROD_00761	110	NA	Unchanged	0
69.0106384029488	0.0280194943747358	0.910050249094687	0.0307889530304612	0.975437850449368	0.996078676657064	ROD_00781	80	NA	Unchanged	0
30.850625441725	-0.197012966057534	1.0450238034515	-0.188524859823135	0.850465229576612	0.987302461701219	ROD_00791	26	NA	Unchanged	0.0329259956060592
76.0034595665629	0.297648695307191	0.802589430051862	0.370860472568094	0.710741457309663	0.97679838283562	ROD_00801	100	NA	Unchanged	0
63.3540047735445	-0.218010327566433	0.821622796774885	-0.265341137590374	0.790746676655395	0.98085099784141	ROD_00811	57	NA	Unchanged	0.0331766147547787
92.7679031215715	0.28452312650876	0.671363467363293	0.423798941021014	0.671712450496366	0.97679838283562	ROD_00821	129	NA	Unchanged	0
6.56530981745466	2.83600974575016	1.32618041061955	2.13847959375698	0.0324778386004438	0.320394505706433	ROD_00822	23	NA	Unchanged	0
57.8524179704633	2.3219229442262	0.779789605571641	2.97762746212046	0.00290488830189511	0.0415706062414576	ROD_00831	235	NA	Unchanged	0
98.7861480868174	0.48614888967475	0.713867216713123	0.681007445492648	0.495866779270239	0.968585669911109	ROD_00841	129	NA	Unchanged	0
25.4268203599997	0.769023774704274	0.997625854143377	0.770853894283449	0.44079353809722	0.956141369675956	ROD_00851	27	NA	Unchanged	0
57.8370688049639	-1.1715855084624	0.862383820440539	-1.3585430068295	0.174291445713115	0.807002624298224	ROD_00861	43	NA	Unchanged	0.0858477716889581
20.4843084646285	-0.118696937353328	1.12531557084292	-0.105478801172561	0.915995890357819	0.992095707207021	ROD_00871	16	NA	Unchanged	0.0321764089019926
53.0376882634678	-1.81952095148156	0.761761538871188	-2.38857025280879	0.016914074200321	0.190689351757249	ROD_00881	17	NA	Unchanged	0.277902840545116
18.5573457807685	-2.96910862513382	1.17686919660484	-2.52288753389029	0.0116395620153865	0.138861185976217	ROD_00891	2	NA	Reduced	0.047679491511083
106.778260587417	-5.79227466213692	0.776412477008475	-7.46030600184919	8.63217663713357e-14	8.31105966623221e-12	ROD_00901	4	NA	Reduced	1.19498366757398e-09
90.0215444955021	-8.32634777823733	0.974318547256659	-8.54581676771053	1.27630378244433e-17	2.67135930812478e-15	ROD_00911	0	NA	Reduced	0
81.9525765683827	-5.5514139365271	0.759908620979564	-7.30537038699603	2.7650400582506e-13	2.51149110196574e-11	ROD_00921	2	NA	Reduced	8.25589452357889e-09
70.9763287562384	-5.86718533467977	0.926290548165603	-6.33406585687284	2.38783512501905e-10	1.31504716535065e-08	ROD_00931	1	NA	Reduced	6.44325703902382e-10
74.702719515384	-3.01381583349963	0.795813373915705	-3.78708869727899	0.000152422701451557	0.00284404218909999	ROD_00941	3	NA	Reduced	0.039720093933975
67.30650727004	-4.46224688812173	0.843028801987282	-5.29311320989605	1.20251424896419e-07	4.07669267219268e-06	ROD_00951	3	NA	Reduced	1.8709721492316e-05
68.7960619363994	-4.54577801418141	0.878292234257905	-5.17570102167905	2.2705680937476e-07	7.23875152536487e-06	ROD_00961	1	NA	Reduced	1.09719374316031e-05
76.4710517752422	-7.19417729861624	0.90844756929535	-7.91919923809857	2.3904504438945e-15	3.1965634546967e-13	ROD_00971	2	NA	Reduced	3.10862446895044e-15
48.4330072659205	-0.858029097788583	0.898929423434524	-0.954501071408172	0.339830067231183	0.927829322011535	ROD_00981	24	NA	Unchanged	0.0553593880944667
50.0373151203858	-3.29807370247981	0.936641214220494	-3.52117080949143	0.00042964576227964	0.00725724456004978	ROD_00991	4	NA	Reduced	0.0113733452911807
70.7572068681825	-7.44862313923742	0.944630669682575	-7.88522263599634	3.13975230321341e-15	3.87558143273573e-13	ROD_01001	1	NA	Reduced	2.22044604925031e-16
73.5672335430424	-7.86486887714608	1.01548963366873	-7.7449031643308	9.56547176048682e-15	1.09638526321389e-12	ROD_01011	0	NA	Reduced	0
50.5032417216728	-7.40543190447206	1.02997793746024	-7.18989372018264	6.48417757238041e-13	5.57407693454274e-11	ROD_01021	0	NA	Reduced	4.44089209850063e-16
33.9711546368241	-1.34923962849034	0.968758545613508	-1.39275120162773	0.163695039502819	0.788816736903472	ROD_01031	20	NA	Unchanged	0.115355692675892
151.520915490059	-2.76900189553456	0.541744160087843	-5.11127225642003	3.1999642651908e-07	9.62789248289283e-06	ROD_01041	22	NA	Reduced	0.102115313005619
22.7986932614702	-0.616521999765091	1.13284423398349	-0.544224864522792	0.586286743479972	0.970491842037236	ROD_01051	24	NA	Unchanged	0.0428482782843642
12.1926320853202	-1.24870107274999	1.23302991123415	-1.01270947393333	0.311198951288744	0.915716229525679	ROD_01061	8	NA	Unchanged	0.0972324233228048
50.4405314197794	-0.420378866107252	0.986945948203871	-0.425939097143358	0.670152224890403	0.97679838283562	ROD_01071	47	NA	Unchanged	0.0367935336108431
34.9702514962001	-2.73200132992814	0.968151479899257	-2.82187383549982	0.00477439558357544	0.0642009506685256	ROD_01081	2	NA	Reduced	0.11625585155454
59.0993906930331	0.0683614555039805	0.790574987293794	0.0864705519434503	0.931092364514674	0.992095707207021	ROD_01091	74	NA	Unchanged	0
73.380782551515	-0.309699896508731	0.890440103257363	-0.347805422707044	0.727986316904831	0.977015276898407	ROD_01101	74	NA	Unchanged	0.0345331014047083
76.1784290037513	0.182545800835423	0.681937217258274	0.267687106988159	0.788940174885464	0.98085099784141	ROD_01111	109	NA	Unchanged	0
26.6797844573426	0.0600729161320815	1.12855204052351	0.0532300806476014	0.957548588691986	0.992439410507831	ROD_01121	36	NA	Unchanged	0
66.4162179065662	-0.247964894231084	1.0311631306473	-0.240471063075566	0.809965093510362	0.98085099784141	ROD_01131	64	NA	Unchanged	0.0335719859882696
33.6050914118	0.605855005630274	0.955393435244941	0.634141897233098	0.525988222149577	0.970156054186997	ROD_01141	44	NA	Unchanged	0
45.05155484554	0.322056682355181	0.87626439700291	0.367533684418438	0.713220970698146	0.97679838283562	ROD_01151	60	NA	Unchanged	0
54.2393584354715	0.312213550609226	0.932924514740677	0.334661106741323	0.737880743569783	0.977985336478742	ROD_01161	71	NA	Unchanged	0
87.3730767234376	0.181240184326075	0.747574397028298	0.242437655765803	0.808441059401487	0.98085099784141	ROD_01171	104	NA	Unchanged	0
84.3985877598608	0.328308228656411	0.797011129097434	0.411924271406599	0.680394930169791	0.97679838283562	ROD_01181	133	NA	Unchanged	0
53.7532330194615	-0.674848449141729	0.908229000778612	-0.743037767526903	0.457458815147339	0.96711993214989	ROD_01191	49	NA	Unchanged	0.0452724002992315
152.572189834755	-2.34424994707987	0.601425583014785	-3.89782213009426	9.70616640787551e-05	0.00186157311105628	ROD_01201	104	NA	Reduced	0.350187148756667
84.2993722454032	-2.43815695259603	0.803585851181205	-3.03409641796473	0.00241257311186667	0.0357357752631574	ROD_01211	45	NA	Reduced	0.280816463408144
79.4968197841976	-4.44429409207658	0.73831535724776	-6.01950650010005	1.74949631992591e-09	8.17677212050811e-08	ROD_01221	10	NA	Reduced	2.09569913569574e-05
52.7640992278294	0.147269503565475	0.92075531517055	0.159944233977294	0.87292500335708	0.992035166704671	ROD_01231	69	NA	Unchanged	0
93.4298652537495	0.099259767044707	0.725471203919001	0.13682109849227	0.891172206291254	0.992095707207021	ROD_01241	115	NA	Unchanged	0
147.709954792804	-1.31342017442287	0.57522584502242	-2.2833121734502	0.0224119864553519	0.239758450657921	ROD_01251	138	NA	Unchanged	0.10842734356897
18.1638546507275	0.288099850107165	1.17271935160224	0.245668198204069	0.805939091998696	0.98085099784141	ROD_01261	25	NA	Unchanged	0
48.3014191261738	-0.655339383828212	0.824263952777634	-0.795060103768733	0.426578540744356	0.955583571495267	ROD_01271	44	NA	Unchanged	0.0444248665229622
73.405059298663	-0.73048116135097	0.743075914037908	-0.983050516846256	0.325582576515741	0.920562298983618	ROD_01281	66	NA	Unchanged	0.0479079280447451
64.7697973336421	-0.103848204766634	0.841032928947062	-0.123476978358799	0.90172940338098	0.992095707207021	ROD_01291	80	NA	Unchanged	0.0320662058096235
50.1910564644972	0.458108614738905	0.889120375954882	0.515238011778679	0.606386709755393	0.970491842037236	ROD_01301	63	NA	Unchanged	0
51.5405481921223	0.208210476770336	0.978735483399497	0.212734165974188	0.831534316085398	0.981581607938759	ROD_01311	59	NA	Unchanged	0
49.3892237471379	0.303457845405573	0.873760168664104	0.347301074469361	0.728365143658027	0.977015276898407	ROD_01321	79	NA	Unchanged	0
19.2552744525483	0.245913612110324	1.24006669216642	0.19830676338924	0.84280506035359	0.98398526164689	ROD_01331	21	NA	Unchanged	0
93.6440611324654	-0.0566910289398616	0.685278134348492	-0.0827270360723809	0.934068586874792	0.992439410507831	ROD_01341	109	NA	Unchanged	0.0317815647836845
56.3452240635569	-0.0836356534672715	0.72275561800255	-0.115717749380367	0.907876238783938	0.992095707207021	ROD_01351	129	NA	Unchanged	0.0319321136243419
142.868255063689	-0.00653598590090257	0.605580536459203	-0.0107929259733447	0.991388658185561	0.998880617007931	ROD_01361	186	NA	Unchanged	0.0315858613252984
32.7066836752942	-0.2279987744323	1.06502736452843	-0.214077855673927	0.830486344104142	0.981581607938759	ROD_01371	31	NA	Unchanged	0.0333034550643704
34.7240590593117	-5.8386200645638	1.03837109387139	-5.62286459920171	1.87816611487861e-08	7.53457639752136e-07	ROD_01381	2	NA	Reduced	8.1620776803959e-10
47.9720590631077	-0.0231557652214987	0.908745109728234	-0.0254810342015745	0.979671276090569	0.997111342127393	ROD_01391	68	NA	Unchanged	0.0316386248820991
44.5733488692479	0.010836529937738	0.940063542547251	0.0115274441006134	0.990802634021068	0.998880617007931	ROD_01401	60	NA	Unchanged	0
21.0780712289839	0.870822931187459	1.05808627256319	0.823016944618243	0.410498357605308	0.946182826421115	ROD_01411	41	NA	Unchanged	0
72.0506506051545	0.200854822708476	0.811382487766307	0.247546410893608	0.804485378151966	0.98085099784141	ROD_01421	102	NA	Unchanged	0
21.8893764113317	0.147417602376927	1.05217264448341	0.140107807544555	0.888574811914853	0.992095707207021	ROD_01431	26	NA	Unchanged	0
49.3491433277802	-0.0910104189909789	0.892770032832497	-0.101941615022885	0.91880301799143	0.992095707207021	ROD_01441	59	NA	Unchanged	0.0319789237530056
45.2652713561709	-0.0561056117545434	0.95226353772973	-0.0589181560897559	0.953017296703831	0.992439410507831	ROD_01451	66	NA	Unchanged	0.0317786486527284
30.1094744632094	-3.1477162674562	1.09982325515801	-2.86202010431572	0.00420950204313299	0.057733740272485	ROD_01461	4	NA	Reduced	0.0224432188533468
84.7372736672455	-0.738640503054351	0.711256029206765	-1.03850157007193	0.299036604688895	0.909189285384896	ROD_01471	81	NA	Unchanged	0.0483232720207671
57.8075343629476	0.11087610626149	0.904445419158278	0.122590157363699	0.902431648937348	0.992095707207021	ROD_01481	74	NA	Unchanged	0
29.6888843828876	-0.303994666832364	1.09960839890298	-0.276457207070848	0.7821969231039	0.979380991430573	ROD_01491	35	NA	Unchanged	0.0344357368706409
45.3757220683119	0.973890085822719	0.957055821329941	1.01758963700715	0.308873014207027	0.91381181012584	ROD_01501	79	NA	Unchanged	0
27.9945065425834	-0.276944010279908	1.06835838587665	-0.259223883989697	0.795462504018772	0.98085099784141	ROD_01511	31	NA	Unchanged	0.0339980540256125
149.041577562574	-0.0449547402674853	0.638939536035353	-0.0703583637137738	0.94390843002635	0.992439410507831	ROD_01521	166	NA	Unchanged	0.0317259667673362
141.205358184413	-0.234140836782187	0.532657510948326	-0.439571078919605	0.660247791197716	0.97679838283562	ROD_01531	164	NA	Unchanged	0.0333839218104182
114.607511797402	0.520653078622964	0.660900095671835	0.787793922307873	0.430817256664498	0.956141369675956	ROD_01541	182	NA	Unchanged	0
42.3785422802047	0.251096898773978	0.995906157635322	0.252129075464481	0.800941296787073	0.98085099784141	ROD_01551	51	NA	Unchanged	0
55.1526676310434	-0.832751976727197	0.904799353266114	-0.920371984928103	0.357378403359982	0.934009674043795	ROD_01561	39	NA	Unchanged	0.0537087333755185
110.758608596137	-0.192689069192697	0.630544548639851	-0.305591523403616	0.75991567526971	0.977985336478742	ROD_01571	109	NA	Unchanged	0.0328770513140042
73.3716217349561	-4.62731883746139	0.756156040537081	-6.11952902495456	9.38523349058552e-10	4.56368828522007e-08	ROD_01581	8	NA	Reduced	6.45547573518979e-06
89.9716905500399	-0.252080261467205	0.797508774548436	-0.31608462441048	0.751938276871332	0.977985336478742	ROD_01591	94	NA	Unchanged	0.0336298489025484
22.3004400233266	-5.67711972729884	1.18342298633313	-4.79720251580508	1.60896909007715e-06	4.32713810035274e-05	ROD_01601	0	NA	Reduced	3.04144087692748e-09
35.1209820136257	-0.330139510373477	1.06318599420134	-0.310519055155044	0.756166271229321	0.977985336478742	ROD_01611	37	NA	Unchanged	0.0348967019031861
44.1386089821329	-0.574970377554291	0.884902984881009	-0.649755269648691	0.515850316462355	0.968585669911109	ROD_01621	47	NA	Unchanged	0.0413124109094315
42.7736056017587	-3.2774758010325	0.972545087044562	-3.36999882544502	0.000751685040816865	0.0121429925721221	ROD_01631	7	NA	Reduced	0.0125115296750784
88.6915230486671	2.31420229155529	0.803610485050037	2.87975621847591	0.00397982771619549	0.0548965347443125	ROD_01641	273	NA	Unchanged	0
79.3919909586159	0.373634863484821	0.721343717214896	0.517970635312972	0.604478757489177	0.970491842037236	ROD_01651	121	NA	Unchanged	0
77.6923132354239	-0.412103775066206	0.841309203340015	-0.489836285434827	0.624249751957856	0.970491842037236	ROD_01661	64	NA	Unchanged	0.0365987933776796
19.7221494848697	0.848305537326704	1.17682899494463	0.720840105886933	0.471007896713065	0.968585669911109	ROD_01671	31	NA	Unchanged	0
26.7065924742605	0.213197183631747	1.23075853717185	0.173224216767694	0.862475189149054	0.98882712939516	ROD_01681	24	NA	Unchanged	0
47.7629186699434	-4.16609755561947	0.937843116103627	-4.44221158537473	8.90389387326005e-06	0.000212194777751851	ROD_01691	3	NA	Reduced	0.000114712743583989
167.132270079023	-2.86172357911307	0.683067626818182	-4.18951721141193	2.7954857936539e-05	0.000637794720883879	ROD_01701	67	NA	Reduced	0.0726189852893281
52.5874367862183	-3.79785241344078	0.996052375142648	-3.81290432935003	0.00013734328677663	0.00259282581389294	ROD_01711	4	NA	Reduced	0.00092085824369037
42.2052924118916	-3.94670453554038	0.942703964469876	-4.18657890948808	2.83190508518882e-05	0.000643056183023538	ROD_01721	5	NA	Reduced	0.000406026358154787
50.5920883893299	-3.62758489759425	0.913959319247558	-3.96908792459249	7.21482585222179e-05	0.00147796475117429	ROD_01731	4	NA	Reduced	0.00226021593503789
40.7993281012196	-5.86283676114611	0.988755688413622	-5.92951001935833	3.03839973140974e-09	1.39303393400062e-07	ROD_01741	1	NA	Reduced	6.67991661984502e-10
34.9420068430158	-6.04498170723904	1.08920438560427	-5.54990577263001	2.85823609256096e-08	1.10076388396708e-06	ROD_01751	1	NA	Reduced	1.44129375101443e-10
77.4058884917003	-5.92560132045614	0.944701783639644	-6.2724570050314	3.55394611236098e-10	1.90096628721175e-08	ROD_01761	1	NA	Reduced	3.95866450730864e-10
42.1495418851561	-4.85827270530958	1.02746882111229	-4.72838942212399	2.26307820067332e-06	5.85723573012977e-05	ROD_01771	1	NA	Reduced	1.36625050906058e-06
46.1049277545216	-5.12657927465542	0.958270732377261	-5.34982349083906	8.80400572095434e-08	3.1163590838731e-06	ROD_01781	1	NA	Reduced	2.04800039371733e-07
78.2518452572874	-2.09491853534946	0.710200985261207	-2.94975447630358	0.00318026548986662	0.0450288178476998	ROD_01791	35	NA	Unchanged	0.455781997255077
140.037647636748	-7.68015474985122	0.77143570549528	-9.95566408858451	2.38226998601861e-23	2.29364954253872e-20	ROD_01801	1	NA	Reduced	0
32.032122673452	-1.58226490153997	1.03258280002521	-1.53233706924165	0.125439278052197	0.71428381419409	ROD_01811	17	NA	Unchanged	0.176593336500189
62.1596848085126	-7.6651561673564	1.02091697627721	-7.50810922481424	5.9987446715093e-14	6.14424613800974e-12	ROD_01821	0	NA	Reduced	0
23.5898487645036	-5.97273981134426	1.14728567564542	-5.20597436029542	1.92981292467402e-07	6.31980912883044e-06	ROD_01831	0	NA	Reduced	2.6626922888795e-10
61.6741597141639	-7.36803045741034	1.06370177405252	-6.92678214622075	4.30520777438565e-12	3.23832347279571e-10	ROD_01841	0	NA	Reduced	4.44089209850063e-16
