baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	id	numsites....1.ctrl_reps..	Expected	Essentiality	Uncertainty
41.3957144071754	-0.886735550910891	0.988840129973693	-0.896743087211157	0.369856023257824	0.912964157663777	NCTC13441_00027	93	NA	Unchanged	0.0978633424271058
24.458454200565	-0.588338309178693	0.946095762506985	-0.621859152629224	0.534034486359768	0.982115425771707	NCTC13441_00028	62	NA	Unchanged	0.0718858305506402
71.3218409021451	-0.253847548876441	0.766517883656838	-0.331169766927559	0.740516255423586	0.996085134636505	NCTC13441_00029	185	NA	Unchanged	0.0584119264859709
51.9168304312277	-0.279335095896188	0.66628098394145	-0.41924518728383	0.675036950877778	0.996085134636505	NCTC13441_00030	137	NA	Unchanged	0.0590266980772154
42.4269225015986	-0.822559412928674	0.796345502533293	-1.03291776033391	0.301642386575739	0.86408481406941	NCTC13441_00031	92	NA	Unchanged	0.0907345055580666
77.4525758868371	-0.800562987977742	0.62288989432688	-1.28523996820154	0.1987084408306	0.725346493145485	NCTC13441_00032	190	NA	Unchanged	0.0885130545793059
27.2806439870106	-0.810927744927361	0.934291919091871	-0.867959711902014	0.385416388324913	0.913347344522251	NCTC13441_00033	60	NA	Unchanged	0.0895463952221578
82.2785409801098	-2.88867387624157	0.661618064481652	-4.36607467558298	1.26499247890536e-05	0.000234096870710169	NCTC13441_00034	56	NA	Reduced	0.0315216199742645
10.7316723137674	-1.67960260649779	1.25196741158721	-1.3415705480452	0.179735281002054	0.684250358890265	NCTC13441_00035	11	NA	Unchanged	0.334060807327093
23.7326444053313	-4.36297416130545	0.992481427572021	-4.39602600119069	1.10250733312175e-05	0.000206418658111428	NCTC13441_00036	2	NA	Reduced	1.17512090612726e-05
67.6937516830988	-0.630620524883267	0.731840682709671	-0.861690993384473	0.388857583136096	0.915373785391048	NCTC13441_00037	158	NA	Unchanged	0.0745850062715089
23.8726111721138	0.392978240314136	0.915741222192722	0.429136780992733	0.66782368665207	0.996085134636505	NCTC13441_00038	95	NA	Unchanged	0
34.503084108539	-0.701829316100577	0.815044719905452	-0.861093016076458	0.38918681536259	0.915373785391048	NCTC13441_00039	78	NA	Unchanged	0.0797772145773894
27.856188696727	-0.252505268453007	0.975935982462747	-0.258731385040049	0.795842502120879	0.997289510141351	NCTC13441_00040	83	NA	Unchanged	0.0583811727497828
25.0787110681523	-0.45461098409971	0.962788825066899	-0.472181409114425	0.636797308306857	0.996085134636505	NCTC13441_00041	59	NA	Unchanged	0.0649756795802633
27.9358355061588	-0.678578180014827	1.0194602195795	-0.665624971903977	0.505650840750178	0.977787264654551	NCTC13441_00042	55	NA	Unchanged	0.0779875696672737
17.0145706748293	-3.81644678229665	1.0985234026978	-3.47416065322237	0.00051245411133965	0.00699769958874913	NCTC13441_00043	4	NA	Reduced	0.000322096461274457
47.5452869298861	-7.53270294480572	1.12696958192338	-6.68403394876887	2.32452918505868e-11	1.34234558843208e-09	NCTC13441_00044	0	NA	Reduced	0
26.4540470455743	-0.00834847817913957	1.03382052885837	-0.00807536506201771	0.993556860922062	0.999658888806106	NCTC13441_00045	70	NA	Unchanged	0.0552909393298996
9.64485130751404	-5.04977195402656	1.33703964797719	-3.7768303742274	0.000158836826981102	0.00241684098958864	NCTC13441_00046	0	NA	Reduced	9.82824813755556e-08
8.41826209654421	-1.76149529704054	1.27394908653186	-1.38270462741643	0.166755452460394	0.661312677915428	NCTC13441_00047	4	NA	Unchanged	0.382479640211089
30.273200133823	-0.319172070880981	0.908077546140835	-0.351481073656544	0.725227468911608	0.996085134636505	NCTC13441_00048	74	NA	Unchanged	0.0601077531908401
16.475846795304	-5.94079417643708	1.24447371723886	-4.77374017156269	1.80835660548345e-06	3.88675031842251e-05	NCTC13441_00049	0	NA	Reduced	7.04902802795004e-11
51.4650218406318	-5.82876848349612	0.886298099598239	-6.57653275589592	4.81544955431714e-11	2.6529252544646e-09	NCTC13441_00050	4	NA	Reduced	1.86778370547813e-10
41.7378142832708	-0.698958897507364	0.789910269047445	-0.884858603433831	0.376232897357648	0.913347344522251	NCTC13441_00052	99	NA	Unchanged	0.0795511151243222
47.1574376606252	-0.212212716247928	0.860167581898727	-0.246710897636355	0.805131972128418	0.997289510141351	NCTC13441_00053	98	NA	Unchanged	0.0575318962586649
29.9967801769138	-1.30107559707313	0.809866572697693	-1.6065308051167	0.108157332100698	0.523057820800332	NCTC13441_00054	46	NA	Unchanged	0.177077719313507
36.9142475417865	-1.93328396474659	0.822803502557937	-2.34963020786419	0.0187920701743735	0.154494669546779	NCTC13441_00055	32	NA	Unchanged	0.498822402347698
41.919791215813	1.35990648023551	0.792211101547961	1.71659609109022	0.0860529971994881	0.453742591394001	NCTC13441_00056	249	NA	Unchanged	0
39.4147705887482	-0.450158696146611	0.847550108900505	-0.531129300107796	0.595329181438489	0.991127106380251	NCTC13441_00057	125	NA	Unchanged	0.0647839928804887
37.8660715415005	0.794850244213744	0.800214441439915	0.993296550339033	0.320565458177766	0.880058980302423	NCTC13441_00058	148	NA	Unchanged	0
26.0472179425622	-1.12486193000078	0.840356408141554	-1.33855340317855	0.180716104138969	0.686348880458066	NCTC13441_00059	42	NA	Unchanged	0.13488789322419
32.6800718278339	-1.4022596325026	0.962427037012161	-1.45700357385625	0.145115393700694	0.614737171965199	NCTC13441_00060	46	NA	Unchanged	0.209050745666636
43.4385159000538	-1.32442453777489	0.885322318545847	-1.49598006288859	0.134658850705033	0.589170401357752	NCTC13441_00061	81	NA	Unchanged	0.183897427023811
46.4062680606174	-0.208687238153101	0.785683069069452	-0.265612492325011	0.790537663619302	0.997289510141351	NCTC13441_00062	129	NA	Unchanged	0.0574642933253182
34.7852912801863	-3.72035771989523	0.820182124688129	-4.53601414601651	5.73273366314063e-06	0.000112610624784562	NCTC13441_00063	13	NA	Reduced	0.000550808315762596
41.5732493300218	-4.30610616525909	0.874266372177878	-4.92539379563712	8.41906284532848e-07	1.89448677078213e-05	NCTC13441_00064	11	NA	Reduced	1.69279792562316e-05
33.788156286806	-4.31306584726982	0.824289145923163	-5.23246711254387	1.67262419242896e-07	4.3570042143e-06	NCTC13441_00065	9	NA	Reduced	1.61925630817183e-05
43.3379102811653	-0.473934677184221	0.800319960899725	-0.592181502822222	0.553729054386693	0.984687529002784	NCTC13441_00066	112	NA	Unchanged	0.06583453638027
37.6064848693451	-0.0592690252096464	0.782519264719306	-0.0757412984981354	0.939624918891264	0.998767384301822	NCTC13441_00067	133	NA	Unchanged	0.0555416997180589
39.7468716017969	1.76007971913587	0.854628663392709	2.05946722187938	0.0394495019120567	0.2715865505017	NCTC13441_00068	277	NA	Unchanged	0
36.2511225306616	-0.0671462443922481	0.863773661423027	-0.0777359248042221	0.93803811669641	0.998767384301822	NCTC13441_00069	131	NA	Unchanged	0.0555984660761658
49.1812935060216	0.32272394408495	0.772781100752271	0.417613660285935	0.676229607589193	0.996085134636505	NCTC13441_00070	135	NA	Unchanged	0
60.2309846720641	-0.458564167556311	0.68979528509873	-0.664782983390031	0.506189308086354	0.977787264654551	NCTC13441_00071	140	NA	Unchanged	0.0651478082902615
22.8170017887572	-1.17851832746101	1.18763829473015	-0.99232092185844	0.321041000513596	0.880058980302423	NCTC13441_00072	42	NA	Unchanged	0.146145348551541
11.7026313827577	-1.725637833198	1.21536705940772	-1.41984910635882	0.15565161516283	0.636843200551596	NCTC13441_00073	14	NA	Unchanged	0.360644477225057
24.1858202519941	-3.11572133032756	1.12376452652217	-2.77257490941639	0.00556147175401475	0.056355463249456	NCTC13441_00074	10	NA	Reduced	0.0116868450050674
37.6336041695721	-5.80452025912413	0.926632535684437	-6.26410150258403	3.74981174121966e-10	1.74493666754037e-08	NCTC13441_00075	3	NA	Reduced	2.30077068508194e-10
34.8327615664084	-2.88942231556079	0.901982000415013	-3.20341460719985	0.00135808308624362	0.0163550056089589	NCTC13441_00076	12	NA	Reduced	0.031423680597256
20.7323542965979	-0.885848138253531	1.03436392605794	-0.856418245007425	0.391766476334736	0.915618003327399	NCTC13441_00077	43	NA	Unchanged	0.0977578038958054
46.1078873535576	-0.834262318224672	0.712815954758364	-1.1703754842405	0.241849897003654	0.791194559848049	NCTC13441_00078	96	NA	Unchanged	0.0919609611148392
31.2749049124941	-1.12035177104162	0.878992757519871	-1.27458589556841	0.202455852330462	0.731442802915564	NCTC13441_00079	56	NA	Unchanged	0.133998164236128
67.7199110575423	0.0683159855621705	0.720623251380845	0.0948012507662841	0.924472693380658	0.998767384301822	NCTC13441_00080	197	NA	Unchanged	0
165.281498370848	0.152967513687282	0.496749460274505	0.307936949952099	0.758130309024404	0.996085134636505	NCTC13441_00081	620	NA	Unchanged	0
28.2633722694616	-0.385452105893739	0.985120816821592	-0.391273942557997	0.695594757497063	0.996085134636505	NCTC13441_00082	46	NA	Unchanged	0.0622487513696134
13.2006554173985	-0.709161439442292	1.09017350501357	-0.650503278772554	0.515367184527752	0.98016293535348	NCTC13441_00083	32	NA	Unchanged	0.0803614886336019
8.36357776621612	1.22014868735525	1.17008729708392	1.0427843207905	0.297048194667381	0.855890075886559	NCTC13441_00084	35	NA	Unchanged	0
22.4858383916783	-0.785658290163414	0.981090096493735	-0.800801366736079	0.423246647665753	0.936574876390561	NCTC13441_00085	52	NA	Unchanged	0.0870679757146203
43.2535747281011	-0.821343422810849	0.798248516942084	-1.02893197466528	0.30351164183978	0.86408481406941	NCTC13441_00086	93	NA	Unchanged	0.090608870391498
72.9358991267918	-0.215162556341776	0.63961034004436	-0.336396307049779	0.736572033938156	0.996085134636505	NCTC13441_00087	190	NA	Unchanged	0.0575892806516163
15.0336761974897	-0.867751542840788	1.13473631357983	-0.764716465363866	0.444440399374482	0.95053334313674	NCTC13441_00088	34	NA	Unchanged	0.0956494923322924
42.1557596823846	-0.426013723012582	0.821034621081901	-0.518874249725561	0.603848435714358	0.994458104394747	NCTC13441_00089	115	NA	Unchanged	0.0637839151233293
21.2493359872069	-0.205935945014703	0.922390610870758	-0.223263271099751	0.823330611210878	0.997289510141351	NCTC13441_00090	60	NA	Unchanged	0.0574122747918537
58.0791419253328	-0.905037212475639	0.706570789273926	-1.28088682155352	0.200233422318559	0.72691187003181	NCTC13441_00091	115	NA	Unchanged	0.100085935675851
73.8776277179453	-0.391579570998555	0.671487389498096	-0.58315253141424	0.559790623006887	0.985568767352748	NCTC13441_00092	181	NA	Unchanged	0.0624693430672005
40.1837736734347	0.340764450885395	0.769420199872723	0.442884721432793	0.657849119102779	0.996085134636505	NCTC13441_00093	145	NA	Unchanged	0
50.5126009961126	0.945480679695555	0.790856372498454	1.19551502975011	0.231885867612845	0.778926736403699	NCTC13441_00094	245	NA	Unchanged	0
53.6776791331319	-0.395066560450633	0.694041313648518	-0.569226287659736	0.56920258310515	0.985617045095009	NCTC13441_00095	137	NA	Unchanged	0.0625966483769503
73.4508696288284	-0.172378933166694	0.66784717246226	-0.258111346838763	0.79632097470909	0.997289510141351	NCTC13441_00096	211	NA	Unchanged	0.0568293635971784
51.7407261725911	0.936528508815014	0.706313241777037	1.3259393331757	0.184859793121452	0.698089569160116	NCTC13441_00097	224	NA	Unchanged	0
33.9182237097727	0.280412598027968	0.924092443700809	0.30344647869316	0.761549629456548	0.996806075203594	NCTC13441_00098	117	NA	Unchanged	0
25.0637601787633	0.00992805401501995	0.979381352823366	0.0101370666149598	0.991911929578178	0.999628654009295	NCTC13441_00099	72	NA	Unchanged	0
33.7467195597439	-0.812297220648415	0.945485763027094	-0.859132154510441	0.390267609115012	0.915373785391048	NCTC13441_00100	67	NA	Unchanged	0.0896847039715399
23.5396218664556	-0.422169300781835	0.940408362307825	-0.448921253470996	0.653488463668604	0.996085134636505	NCTC13441_00101	62	NA	Unchanged	0.0636307278526695
58.2123609807598	-0.545929586381426	0.674326356846198	-0.809592537558105	0.418174398451552	0.932237158966645	NCTC13441_00102	143	NA	Unchanged	0.0694398068157018
38.9191286792181	0.407096223777198	0.745955644999221	0.545737841795706	0.585246155773267	0.98862947475503	NCTC13441_00103	147	NA	Unchanged	0
50.1181059337134	1.60064660745401	0.781558014002116	2.04802020934773	0.0405580192300729	0.277706551671056	NCTC13441_00104	336	NA	Unchanged	0
18.5397432160917	1.91066789451231	1.09957514301062	1.73764194894488	0.0822739234056751	0.442580151384288	NCTC13441_00105	126	NA	Unchanged	0
41.25326892377	0.929827861581617	1.05878470177652	0.87820296234114	0.379833584697729	0.913347344522251	NCTC13441_00106	186	NA	Unchanged	0
19.236754845483	0.929842654981216	1.03381289834832	0.899430309359451	0.368423500964864	0.912114586841216	NCTC13441_00107	86	NA	Unchanged	0
36.8947750067633	-0.497551664259132	0.799601176959369	-0.622249789765398	0.533777631327362	0.982115425771707	NCTC13441_00108	84	NA	Unchanged	0.0669451019952453
33.3186480246054	-0.653790713612182	0.81592505108172	-0.801287707425349	0.422965105604797	0.936574876390561	NCTC13441_00109	74	NA	Unchanged	0.0761818063179193
16.9318167453831	-0.54685075130946	1.14965247432496	-0.475666136960696	0.634312249480188	0.996085134636505	NCTC13441_00110	40	NA	Unchanged	0.0694902923609295
50.543348935747	-0.63534331400765	0.804037501737849	-0.790191144858812	0.429416146713424	0.942616673226408	NCTC13441_00111	104	NA	Unchanged	0.0749035266235124
72.0521951740681	-0.684888458242769	0.56445279329503	-1.21336711657442	0.224989492740794	0.769717800647128	NCTC13441_00112	156	NA	Unchanged	0.0784639231732643
35.0783630716544	-0.357737765824818	0.975464845543316	-0.366735682438218	0.713816187531781	0.996085134636505	NCTC13441_00113	93	NA	Unchanged	0.0612997483924407
44.7042430934376	-0.7151932730096	0.768290917053804	-0.93088862191965	0.351911180756888	0.901230427068087	NCTC13441_00114	103	NA	Unchanged	0.0808494761512981
43.6961822812639	-1.22574986785768	0.694787217568893	-1.76420900797033	0.0776967966974686	0.427065076342852	NCTC13441_00115	78	NA	Unchanged	0.157152903207577
64.9557082858827	2.54031410988624	0.73998364185518	3.43293279229462	0.00059709008471557	0.00792757001673609	NCTC13441_00116	511	NA	Unchanged	0
40.3692885752674	1.66109734425519	0.782891053547543	2.12174776647172	0.033858925082254	0.242217653610811	NCTC13441_00117	242	NA	Unchanged	0
50.4255956520133	0.452201370604028	0.766504315608552	0.589952804433999	0.555222291100814	0.984687529002784	NCTC13441_00118	197	NA	Unchanged	0
62.8327550810718	0.300035083008634	0.701669937167843	0.427601450647392	0.668941309624665	0.996085134636505	NCTC13441_00119	209	NA	Unchanged	0
13.1138332711021	0.890208665568931	1.05812776849173	0.841305456748239	0.400176834466694	0.921252434005217	NCTC13441_00120	84	NA	Unchanged	0
16.3810267724455	1.59965494571946	1.00115902965684	1.59780304460496	0.110086816858033	0.530253655803474	NCTC13441_00121	112	NA	Unchanged	0
44.1294710047886	2.75221697406838	0.661599966086216	4.1599412260395	3.18329500212186e-05	0.00054883212032986	NCTC13441_00122	321	NA	Unchanged	0
13.4542120468197	0.821766383530936	1.16221982990903	0.707066221366451	0.479525326141558	0.970936970150684	NCTC13441_00123	48	NA	Unchanged	0
36.4376447960264	-5.69648612991609	0.971044196183739	-5.86635103974013	4.45490119384915e-09	1.6176016228878e-07	NCTC13441_00124	1	NA	Reduced	5.76403813568049e-10
82.8876220485364	-5.6968126217686	0.738689497649926	-7.71205308846613	1.23809605740782e-14	1.5616301060936e-12	NCTC13441_00125	4	NA	Reduced	5.74821079624144e-10
11.0927300034816	0.234602205838339	1.20864924567157	0.194102802511564	0.846095387274458	0.998767384301822	NCTC13441_00128	32	NA	Unchanged	0
25.48074140356	0.284038753615278	0.819347034629437	0.34666477281356	0.728843178112478	0.996085134636505	NCTC13441_00129	75	NA	Unchanged	0
35.1651817007618	-0.924930274987613	0.849153448847487	-1.08923808322627	0.276048908943986	0.834764934112633	NCTC13441_00130	76	NA	Unchanged	0.102603999981589
22.1417467972533	0.359601670132942	0.836261572530077	0.430010994101978	0.667187643800993	0.996085134636505	NCTC13441_00131	77	NA	Unchanged	0
85.4184227101911	-0.527905905515599	0.588808136959515	-0.896566933061757	0.369950049414313	0.912964157663777	NCTC13441_00132	193	NA	Unchanged	0.0684748164118916
18.0578212350719	-0.381567182017778	1.04728765943843	-0.364338468594558	0.715605277204263	0.996085134636505	NCTC13441_00133	45	NA	Unchanged	0.0621109352412569
21.3742355945427	-0.307593291554864	1.04979093570203	-0.293004331714073	0.769518840703547	0.996806075203594	NCTC13441_00134	48	NA	Unchanged	0.0597781203279142
29.491588164676	0.416962756818677	0.881769298607988	0.472870576778891	0.636305517807722	0.996085134636505	NCTC13441_00135	109	NA	Unchanged	0
45.7969645317428	0.0303248841302524	0.763939492762609	0.0396954005095214	0.968335968650221	0.998767384301822	NCTC13441_00136	125	NA	Unchanged	0
64.8755840794106	-0.348186435245643	0.621863631273902	-0.559908021204544	0.575542177275418	0.986753431284258	NCTC13441_00137	164	NA	Unchanged	0.0609908207204939
64.9503807008208	-0.247645492705881	0.649554959692895	-0.381254101766795	0.703014707709919	0.996085134636505	NCTC13441_00139	158	NA	Unchanged	0.0582711708598318
43.7897175814261	-0.734355816485792	0.876832971364317	-0.837509355223223	0.402306320600818	0.924642963170424	NCTC13441_00140	84	NA	Unchanged	0.0824445931322534
36.2034895824767	-0.757026263287218	0.800751430435434	-0.945394831047084	0.344457340128824	0.896023515470692	NCTC13441_00141	76	NA	Unchanged	0.0844225518202303
38.4051077511087	-0.460889241648789	0.851867059377691	-0.541034233657866	0.588483986924241	0.989134222443948	NCTC13441_00142	75	NA	Unchanged	0.065249898874861
39.077308402717	-0.956634133039335	0.763872220700669	-1.25234837334686	0.210442949506011	0.747704267592522	NCTC13441_00143	85	NA	Unchanged	0.106847795662799
47.068595443378	0.9064532584326	0.765079955739416	1.18478238990924	0.236103497031476	0.785627391329913	NCTC13441_00144	219	NA	Unchanged	0
5.96325016194988	-0.35788427444727	1.32510555053871	-0.270079824434949	NA	NA	NCTC13441_00146	18	NA	Unchanged	0.0613045585488209
5.50029901495577	0.264230534985776	1.30222933395512	0.202906299294654	0.839208270575203	0.998041114431717	NCTC13441_00148	25	NA	Unchanged	0
5.04338517820608	-0.38343844979135	1.30557689352699	-0.293692735902747	0.768992705564998	0.996806075203594	NCTC13441_00150	17	NA	Unchanged	0.0621771205586429
64.981754000543	-0.787187646483596	0.701535184485862	-1.12209289554095	0.261822944267293	0.81700349731324	NCTC13441_00151	131	NA	Unchanged	0.0872140681689552
8.50598686931578	-0.0866262612129105	1.20359143603804	-0.0719731452211601	0.942623279419913	0.998767384301822	NCTC13441_00152	13	NA	Unchanged	0.0557597089625517
60.342528882209	0.776774284484056	0.702175778379893	1.1062390763126	0.268623053563157	0.82532711264629	NCTC13441_00153	236	NA	Unchanged	0
6.65542687454859	0.428902578570032	1.15153779923311	0.372460703292302	0.709549864889754	0.996085134636505	NCTC13441_00154	28	NA	Unchanged	0
28.9409794119359	-0.121706421253703	0.860405672072359	-0.141452369741546	0.887512585058054	0.998767384301822	NCTC13441_00155	85	NA	Unchanged	0.0561256977123636
102.192950461343	-0.308980128866885	0.577769391386382	-0.534781062259935	0.592801259822513	0.989649870704502	NCTC13441_00156	262	NA	Unchanged	0.0598169278844661
88.191712242559	-0.0468716986920908	0.668779913989655	-0.0700853864053336	0.944125698058135	0.998767384301822	NCTC13441_00157	269	NA	Unchanged	0.055462151140433
42.1419159226486	-0.187841178623405	0.788108724664668	-0.238344244575303	0.811614107716559	0.997289510141351	NCTC13441_00158	124	NA	Unchanged	0.0570861859755559
125.815183649827	-0.623817934041671	0.500456039845549	-1.2464989616954	0.212581270161486	0.749039563179892	NCTC13441_00159	305	NA	Unchanged	0.0741323624156024
75.7461278310029	-0.55490319798926	0.680839279194946	-0.815028179110644	0.415056180329268	0.931476734432457	NCTC13441_00160	155	NA	Unchanged	0.0699365203615664
46.0326043700311	-1.36802562618929	0.720717160854249	-1.89814493187286	0.0576769926340158	0.355786133455389	NCTC13441_00161	86	NA	Unchanged	0.197513351159103
58.2742890378016	-0.665777624766841	0.727117286469264	-0.915639934789233	0.359855778457487	0.905876442303958	NCTC13441_00162	133	NA	Unchanged	0.0770421877010682
34.0534170281539	-1.17540074047853	0.812643491293152	-1.44639162569078	0.148067389355388	0.622532453666997	NCTC13441_00163	60	NA	Unchanged	0.145456095329898
29.2223003994628	-1.05790778665825	0.872451573114393	-1.21256906315365	0.225294622890179	0.769988417136346	NCTC13441_00164	42	NA	Unchanged	0.122513019156332
77.854902109329	-1.25722780156768	0.621192074325857	-2.02389543191142	0.0429809120625277	0.290427601395522	NCTC13441_00165	130	NA	Unchanged	0.165108320240399
51.6595922478392	-0.986645887480856	0.755594874119179	-1.30578689887358	0.19162503655422	0.709806828268757	NCTC13441_00166	110	NA	Unchanged	0.111141175340904
37.0120244780981	-1.01510493544224	0.856826058930149	-1.18472696396481	0.236125417802159	0.785627391329913	NCTC13441_00167	60	NA	Unchanged	0.115476027527848
42.7325572453487	-0.717328025992759	0.867383201164414	-0.827002442553402	0.408235677053002	0.929532872793997	NCTC13441_00168	95	NA	Unchanged	0.0810237830016681
22.0650594530431	1.1218255544018	0.992768113391984	1.12999756868587	0.258477248966961	0.811858086237369	NCTC13441_00169	136	NA	Unchanged	0
62.142880368631	0.452591094747893	0.559909113742614	0.808329572852686	0.418900882704022	0.932302229003143	NCTC13441_00170	203	NA	Unchanged	0
54.3788770862661	2.04448818017472	0.725696863808364	2.81727575539669	0.00484329225610951	0.0500299564300277	NCTC13441_00171	402	NA	Unchanged	0
46.5442356888054	0.821496901324008	0.594372517384901	1.3821246395079	0.166933434172971	0.661312677915428	NCTC13441_00172	264	NA	Unchanged	0
30.727788487122	0.722384058083488	0.849131963290856	0.850732382377706	0.394918030532367	0.917210099391014	NCTC13441_00173	170	NA	Unchanged	0
26.2402820456955	1.52626012996965	0.843670254149049	1.80907187667661	0.0704398375608926	0.403849451470524	NCTC13441_00175	188	NA	Unchanged	0
9.52390338603109	1.33366351494658	1.1018809961186	1.21035168012194	0.226143974793609	0.770368209797989	NCTC13441_00176	75	NA	Unchanged	0
116.463360216747	-0.332731492872148	0.614859440641916	-0.541150498599769	0.58840385376501	0.989134222443948	NCTC13441_00177	369	NA	Unchanged	0.0605101815705223
41.6381382201282	-0.0201068805398635	0.744159540685621	-0.0270195830874361	0.978444114687732	0.999253886973557	NCTC13441_00178	135	NA	Unchanged	0.0553310486283017
14.6215819601027	1.24877043688499	1.37955121003015	0.905200494048858	NA	NA	NCTC13441_00179	105	NA	Unchanged	0
20.1226419031861	0.101972196822449	1.08878825492673	0.0936565915007143	0.925381953611266	0.998767384301822	NCTC13441_00180	76	NA	Unchanged	0
21.2742051246249	2.38847086872886	0.92726331441883	2.57582806478854	0.0100000358243701	0.0912955651546783	NCTC13441_00181	210	NA	Unchanged	0
13.6285285892042	3.41784765476738	1.13244668058176	3.01810912016763	0.00254357298195604	0.0284844516413908	NCTC13441_00182	154	NA	Unchanged	0
16.2891523392226	1.41747096970157	1.10673189807479	1.28077176791175	0.200273843149779	0.72691187003181	NCTC13441_00183	107	NA	Unchanged	0
21.3609308250944	3.29542404198447	0.958085971864673	3.43959116275417	0.000582593537748963	0.00775658562897439	NCTC13441_00184	294	NA	Unchanged	0
32.6002584555566	1.87568016940645	0.878683997921084	2.13464701057969	0.032789854382718	0.237279428738022	NCTC13441_00185	269	NA	Unchanged	0
35.9663624854927	-0.560023939559137	0.825219490325096	-0.678636345996281	0.497368307465732	0.974258761639844	NCTC13441_00186	95	NA	Unchanged	0.0702249027409865
20.7957090956082	-0.696701637172091	1.01748329940559	-0.684730292456988	0.493514129907272	0.974258761639844	NCTC13441_00187	57	NA	Unchanged	0.0793743466760909
18.9481424917675	0.0562749617914061	1.01318082633214	0.0555428609867494	0.955705984501648	0.998767384301822	NCTC13441_00188	60	NA	Unchanged	0
